q_A;q_B;x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
452.78;555.56;65.18967146231054;65.53222667318772;66.017298146258;65.84271525976158;65.2064347653627;65.50025089508355;65.55617052181358;65.87430442732231
452.78;555.56;65.42763792171178;65.28377346028516;65.89398759978704;65.70456087265632;65.20041519616372;65.50333834413047;65.55149389093154;65.87516700002809
452.78;555.56;65.47897024923651;65.3401970932107;65.86227249268049;65.65785243170835;65.19452924100932;65.50623914211704;65.54701300861691;65.87599700838832
452.78;555.56;65.54059747318027;65.14165295030064;65.64609442293678;65.76432033128131;65.18877921709802;65.50896857496073;65.54271969567753;65.8767956819589
452.78;555.56;65.59782073830632;65.14148548030677;65.8409385214087;66.00061224520638;65.18316680530418;65.51154049388192;65.53860611351783;65.87756420385823
452.78;555.56;65.27244946275484;65.11850723171743;65.82436002487447;66.22822650292562;65.17769311436405;65.51396745301332;65.53466475005207;65.87830371252147
452.78;555.56;65.38842876462107;65.18342953023318;65.81368068172904;66.31142719407868;65.17235873971407;65.5162608340351;65.53088840619074;65.87901530338974
452.78;555.56;65.34821920003738;65.44179613291031;65.81605175771044;66.42690047859821;65.16716381739408;65.51843095902764;65.52727018287978;65.87970003053351
452.78;555.56;65.5410144775181;65.41185835072959;65.96682282644778;66.6691591507291;65.16210807339928;65.52048719262811;65.52380346866978;65.88035890821709
452.78;555.56;65.49924139244388;65.51945177957431;65.93053836795858;66.76924955327286;65.15719086883487;65.52243803447946;65.52048192779503;65.88099291240104
452.78;555.56;65.3559349041134;65.55532276521994;65.84518276195666;66.82405058985555;65.1524112412024;65.52429120287151;65.51729948873896;65.88160298219105
452.78;555.56;65.4288972075443;65.41090702485381;65.7324252901737;66.54456865385225;65.14776794212169;65.52605371039218;65.5142503332707;65.8821900212287
452.78;555.56;65.02973979240598;65.59359594724616;65.58022464546193;66.51712912419234;65.14325947176846;65.5277319323334;65.5113288859322;65.88275489903216
452.78;555.56;65.27705318196239;65.43640823540957;65.70775126668462;66.65988481606436;65.13888411028847;65.52933166852857;65.50852980395491;65.88329845228532
452.78;555.56;65.3926367999026;65.6369401506826;65.8730920731047;66.36574502313192;65.13463994642737;65.53085819923606;65.5058479675939;65.88382148607718
452.78;555.56;65.34048091685517;65.46512357360429;65.97805783808981;66.32154712605994;65.13052490359846;65.53231633562856;65.50327847085782;65.88432477509653
452.78;555.56;65.38846791814075;65.47466864690608;65.78750007552706;66.43781583126162;65.12653676359346;65.53371046539533;65.50081661262281;65.88480906477952
452.78;555.56;65.52245164683377;65.36250223961902;65.87277551691678;66.2678385051101;65.1226731881256;65.53504459391924;65.49845788811132;65.88527507241503
452.78;555.56;65.67552380449354;65.21657186809446;65.92535462772283;66.2866547513395;65.11893173837919;65.5363223814472;65.49619798072283;65.88572348820739
452.78;555.56;65.60197346700306;65.11796024747132;65.88731747393243;66.55281853032308;65.11530989272782;65.53754717663459;65.49403275420246;65.88615497629966
452.78;555.56;65.53290970560005;64.96078978884859;65.61108353755942;66.5319497592028;65.11180506277029;65.53872204680783;65.4919582451324;65.88657017575792
452.78;555.56;65.57521338256511;64.96094890199979;65.46930641938647;66.43161387212105;65.10841460782032;65.5398498052593;65.48997065573401;65.88696970151865
452.78;555.56;65.5684981742332;65.25799072679128;65.4799216948346;66.3500842700379;65.10513584797917;65.54093303585864;65.48806634696831;65.88735414529974
452.78;555.56;65.31013285509457;65.46395666647605;65.69158807733324;66.06451227032512;65.1019660759059;65.54197411523697;65.48624183192092;65.88772407647743
452.78;555.56;65.13605459915654;65.35539668396264;65.70551121216936;66.01616641697481;65.09890256739511;65.54297523277876;65.48449376946166;65.88808004293014
452.78;555.56;65.22178689058175;65.5000814634812;65.40504657739474;65.88275739329787;65.09594259086047;65.54393840863285;65.48281895816713;65.88842257185053
452.78;555.56;65.32618622803629;65.62804811783542;65.64758001511393;65.8284966784121;65.09308341581641;65.54486550993366;65.48121433049457;65.88875217052652
452.78;555.56;65.3862892666905;65.49932928961258;65.38696137413835;65.99961280055604;65.09032232044284;65.54575826540773;65.4796769471972;65.88906932709266
452.78;555.56;65.30308004315182;65.49083272112127;65.29616004853776;66.12516711018701;65.08765659831002;65.54661827852196;65.47820399197309;65.88937451125408
452.78;555.56;65.30460459386438;65.51115043858638;65.40160238726216;66.15979230705602;65.08508356433641;65.54744703931641;65.47679276633383;65.88966817498218
452.78;555.56;65.33380109558324;65.4437549850493;65.47218155036109;66.1620314221306;65.08260056004542;65.54824593505094;65.47544068468702;65.8899507531844
452.78;555.56;65.34583624335647;65.49509141809018;65.43567524025323;66.30348091564227;65.08020495818147;65.54901625978223;65.47414526962469;65.89022266434776
452.78;555.56;65.59160743889396;65.49825003779102;65.70751293291124;66.4315719017917;65.07789416674272;65.54975922297666;65.47290414740503;65.89048431116052
452.78;555.56;65.51777776002771;65.38591003237211;65.45926379997275;66.45804397616348;65.0756656324811;65.55047595725497;65.471715043624;65.89073608110711
452.78;555.56;65.45476825240432;65.4386674987056;65.49750378570727;66.43445876012817;65.07351684391786;65.55116752535469;65.47057577906546;65.89097834704333
452.78;555.56;65.29824081776066;65.42314718984262;65.81512674641984;66.47121552360818;65.07144533391826;65.55183492638835;65.4694842657257;65.89121146774845
452.78;555.56;65.42808719558047;65.40436428579314;65.9429368300696;66.56090431653215;65.06944868186555;65.5524791014688;65.4684385030017;65.89143578845665
452.78;555.56;65.45365562310775;65.18945603342172;66.018658765228;66.55041287237384;65.06752451547166;65.55310093876406;65.4674365740392;65.89165164136824
452.78;555.56;65.37518549542487;65.12885265028072;66.00399091891819;66.368040105715;65.06567051225828;65.55370127804008;65.46647664223244;65.89185934614221
452.78;555.56;65.37588907956109;65.1284507205563;66.31644081174463;66.41225048962083;65.06388440073991;65.55428091474327;65.4655569478697;65.89205921036967
452.78;555.56;65.63849466704998;64.98374303261572;66.32484662390968;66.5780943910923;65.06216396133749;65.55484060366916;65.46467580491883;65.8922515300291
452.78;555.56;65.70866429671622;64.99815645170766;66.4367992502176;66.59541702142137;65.06050702704874;65.55538106225988;65.46383159794662;65.8924365899257
452.78;555.56;65.86284878434947;65.05126447659354;66.41255011066396;66.86474852651429;65.0589114839005;65.55590297356812;65.46302277916683;65.89261466411219
452.78;555.56;65.96482310519389;65.09233570003725;66.6877190457195;66.72624598719239;65.05737527120368;65.55640698892248;65.46224786561102;65.89278601629549
452.78;555.56;65.92596567268926;65.1063518636822;66.86364619110695;66.40336067726285;65.05589638163246;65.55689373032438;65.46150543641758;65.8929509002271
452.78;555.56;65.89438869620341;65.18731541257078;66.78550665706283;66.37715973531846;65.05447286114588;65.55736379260465;65.46079413023355;65.8931095600793
452.78;555.56;65.90392170642606;65.10274108810061;66.75993789838344;66.43910568460525;65.05310280876924;65.55781774536499;65.46011264272549;65.89326223080582
452.78;555.56;65.96111619573871;65.23818196522693;66.56973981577033;66.56537683945746;65.05178437625038;65.55825613472669;65.4594597241938;65.89340913849153
452.78;555.56;66.02113381909341;65.59451266537229;66.40631260483929;66.83610692230333;65.05051576760613;65.55867948490672;65.45883417728689;65.89355050068586
452.78;555.56;65.74012086371249;65.5253796311064;66.49964344506584;67.04164484831061;65.04929523857041;65.55908829963965;65.45823485481046;65.89368652672559
452.78;555.56;65.8879666978405;65.63708435391679;66.31365672248477;67.04390397162993;65.04812109595841;65.55948306346146;65.45766065762808;65.89381741804488
452.78;555.56;65.95539071054677;65.57349066140473;66.17637951828104;67.13157326921208;65.04699169695496;65.5598642428697;65.45711053265026;65.89394336847391
452.78;555.56;65.82112796987784;65.56335777437012;66.24747356373783;67.24535788750477;65.04590544833883;65.56023228737419;65.45658347090675;65.89406456452525
452.78;555.56;65.9069530080665;65.66254168597298;66.37997800894892;67.0519231859907;65.0448608056517;65.56058763044848;65.45607850570073;65.8941811856707
452.78;555.56;65.84053212734227;65.41991561326324;66.15881474197015;67.11247364120216;65.04385627231972;65.56093069039412;65.45559471083777;65.89429340460724
452.78;555.56;65.94277226458559;65.06710059504509;66.27024765725463;66.99881723757001;65.04289039873552;65.56126187112639;65.45513119893096;65.8944013875124
452.78;555.56;66.15040781400532;65.15421267871542;66.16359476047306;66.88047952984536;65.04196178130657;65.56158156288976;65.45468711977522;65.8945052942901
452.78;555.56;66.12250438996645;65.38129863123874;66.21912659252185;66.87675070969932;65.04106906147746;65.5618901429111;65.45426165879252;65.89460527880823
452.78;555.56;66.00529563227279;65.46096912270833;65.92092287361848;66.80307033423446;65.04021092473103;65.56218797599792;65.45385403553757;65.89470148912626
452.78;555.56;65.88690650658341;65.09541539887388;65.9079724887908;66.79582403070587;65.0393860995722;65.5624754150861;65.45346350227034;65.89479406771423
452.78;555.56;65.8734210484787;65.17849115242824;65.86906791253932;67.01306637409755;65.0385933565016;65.56275280174447;65.45308934258492;65.89488315166449
452.78;555.56;65.80809898330291;65.48847640067592;65.88720333613209;67.16436194612305;65.03783150698058;65.5630204666389;65.45273087009849;65.89496887289344
452.78;555.56;65.72873417665804;65.53009968691794;66.00347421121779;67.20114386475488;65.03709940239273;65.56327872996245;65.45238742719337;65.89505135833826
452.78;555.56;65.54430074345998;65.35341759058169;65.95844586653878;67.1477648099283;65.03639593300477;65.56352790183325;65.45205838381183;65.89513073014419
452.78;555.56;65.8057784490506;65.42778851068387;66.03121433549366;67.16410609582779;65.03572002692987;65.56376828266525;65.45174313630214;65.8952071058456
452.78;555.56;65.85121941165764;65.21928249147025;66.22131776346455;67.0411981782039;65.03507064909553;65.56400016351373;65.45144110631256;65.89528059854017
452.78;555.56;65.6181514609748;65.21097068461826;66.20922190865048;67.02647506189783;65.03444680021947;65.56422382639857;65.45115173973095;65.89535131705583
452.78;555.56;65.86537520215336;65.29814710385001;66.26703468794335;67.06253739523517;65.03384751579424;65.56443954460804;65.45087450567004;65.89541936611272
452.78;555.56;65.72988577394182;65.36734234652414;66.13281684301072;66.94656586091246;65.03327186508336;65.5646475829843;65.45060889549349;65.89548484647784
452.78;555.56;65.7206286031929;65.52375358002115;66.08414355108123;67.31750682395999;65.03271895012986;65.56484819819369;65.45035442188444;65.89554785511447
452.78;555.56;65.36677519745108;65.50422773636309;66.17561863728204;67.49060847746524;65.03218790477962;65.56504163898214;65.45011061795279;65.89560848532525
452.78;555.56;65.07920561314391;65.67861075898465;66.06194468749149;67.55504584883131;65.03167789371953;65.56522814641833;65.44987703637716;65.89566682689104
452.78;555.56;64.84937050864758;65.71504553678531;65.98195424630049;67.49043022875101;65.03118811153205;65.56540795412499;65.44965324858784;65.8957229662034
452.78;555.56;64.85935541699574;65.94991478972076;65.98083234682368;67.67817466397346;65.03071778176752;65.5655812885;65.44943884397895;65.89577698639316
452.78;555.56;65.05119353131741;65.76748469634572;66.05015770707229;67.79068409700571;65.03026615603383;65.56574836892804;65.44923342915624;65.89582896745242
452.78;555.56;64.79554141542731;65.70363477115016;65.91616350871487;67.67004290429148;65.02983251310513;65.56590940798384;65.44903662721643;65.89587898635429
452.78;555.56;64.91678713855944;65.86890180506967;65.81371370645789;67.2896741551549;65.02941615804943;65.56606461162761;65.44884807705557;65.89592711716568
452.78;555.56;64.96363339285546;65.92603691185872;65.67308338950988;67.23688032610094;65.02901642137633;65.56621417939338;65.44866743270725;65.89597343115832
452.78;555.56;64.63183393871914;65.75925334947532;65.89168780210174;66.8286822061465;65.02863265820307;65.56635830457097;65.44849436270766;65.89601799691266
452.78;555.56;64.77868836265162;65.94339437408745;66.01246963845533;66.6306158129951;65.02826424744208;65.56649717438177;65.44832854948868;65.89606088042156
452.78;555.56;64.67160393248705;66.09349379865515;65.97816244002652;66.71724326008888;65.02791059100797;65.56663097014939;65.44816968879468;65.89610214518552
452.78;555.56;64.61451067093026;66.15085061153628;65.9416002710246;66.7763167706451;65.02757111304487;65.56675986746473;65.44801748912548;65.89614185230835
452.78;555.56;64.71651069518526;65.85692998244646;65.80907852508733;66.8759362377658;65.02724525917355;65.56688403634678;65.4478716712006;65.89618006058791
452.78;555.56;64.70219035132925;65.73314142514229;65.90064371597595;67.009788287056;65.02693249575923;65.56700364139849;65.44773196744828;65.89621682660167
452.78;555.56;64.84299168576577;65.97888504816603;65.92614804288122;66.82901423064907;65.02663230919892;65.56711884195875;65.44759812151409;65.89625220479223
452.78;555.56;64.85030831943699;66.08615588303128;65.95317745258096;66.89443461465022;65.02634420522932;65.56722979225032;65.44746988779069;65.89628624754653
452.78;555.56;64.83582457382411;66.06227363884719;65.66246789514669;66.58245027798414;65.02606770825332;65.56733664152391;65.44734703096768;65.89631900527434
452.78;555.56;64.51974835513249;66.33629581083572;65.51972054923687;66.4946991119633;65.02580236068695;65.56743953419868;65.4472293255997;65.89635052648205
452.78;555.56;64.48284547454453;66.28174394718411;65.66410426345178;66.42735024327486;65.02554772232494;65.56753860999919;65.4471165556931;65.89638085784549
452.78;555.56;64.46086460686283;66.01673645864524;65.72578781918158;66.338390949486;65.02530336972569;65.56763400408934;65.44700851430974;65.8964100442783
452.78;555.56;64.42211153145672;65.93093535047706;65.75006731230054;66.17588633296752;65.02506889561413;65.5677258472027;65.44690500318754;65.89643812899891
452.78;555.56;64.38891744937645;65.87382243667086;65.61102214584386;65.98008131131685;65.02484390830355;65.5678142657701;65.44680583237721;65.89646515359445
452.78;555.56;64.48185276565953;65.66808871275151;65.98894762106941;65.87341838998678;65.02462803113542;65.56789938204403;65.44671081989244;65.89649115808201
452.78;555.56;64.36513171618324;65.40601767321895;66.21953113654617;65.75343227432866;65.02442090193604;65.56798131422013;65.446619791377;65.896516180968
452.78;555.56;64.4333467139894;65.16027498350648;66.30691040697386;65.61896131767024;65.02422217249145;65.56806017655589;65.44653257978496;65.89654025930588
452.78;555.56;64.69952435277742;65.14848279669232;66.44851668392644;65.30519203455455;65.02403150803836;65.56813607948624;65.44644902507378;65.89656342874957
452.78;555.56;64.59893129834107;65.282779259331;66.4439756668282;64.86814837070168;65.02384858677206;65.56820912973689;65.44636897391146;65.89658572360767
452.78;555.56;64.75469721455987;65.18367004206857;66.71962526860464;64.9490413632463;65.02367309937034;65.56827943043483;65.44629227939457;65.89660717689372
452.78;555.56;64.71935668567384;65.2240691952746;66.59971566915382;65.02486549323974;65.02350474853341;65.5683470812159;65.44621880077895;65.8966278203749
452.78;555.56;64.8417146700204;65.09304196685648;66.42153146703193;65.18912743977526;65.0233432485382;65.56841217833022;65.44614840322139;65.89664768461948
452.78;555.56;64.87294555709417;65.07398973968523;66.42082330762238;64.90036172874281;65.02318832480898;65.56847481474458;65.44608095753237;65.89666679904141
452.78;555.56;64.83557152610535;65.00819708727757;66.59194488032313;65.20415274467736;65.0230397135015;65.56853508024298;65.44601633993949;65.8966851919447
452.78;555.56;64.98902153093971;65.05561402647241;66.51718650708317;65.19518120817537;65.02289716110157;65.56859306152413;65.44595443185925;65.89670289056475
452.78;555.56;64.77662629997478;64.84929194399113;66.1126637213277;65.3536713987184;65.02276042403759;65.56864884229661;65.44589511968083;65.8967199211092
452.78;555.56;64.69488381399702;64.80602542429602;66.01803846658426;65.32817501779414;65.02262926830642;65.56870250337212;65.4458382945561;65.89673630879571
452.78;555.56;64.500770441112;64.52152715652466;66.15809674288002;65.24500552408885;65.02250346911214;65.56875412275562;65.44578385220153;65.89675207789124
452.78;555.56;64.54903070026796;64.43619721609471;66.0469598631898;65.61348714225832;65.02238281051751;65.56880377573391;65.44573169270541;65.89676725174544
452.78;555.56;64.51950850848702;64.45542111205287;66.10610030466863;65.67153787294781;65.02226708510773;65.56885153496138;65.44568172034579;65.8967818528276
452.78;555.56;64.61235282106651;64.46514295346402;66.17905126438878;65.60705594094202;65.0221560936659;65.56889747054394;65.44563384341426;65.89679590275796
452.78;555.56;64.93767924085401;64.5961987298545;66.17133293029526;65.79996516120364;65.02204964486029;65.56894165012017;65.44558797404756;65.89680942234128
452.78;555.56;64.93313511369229;64.66590938071451;66.12853925259371;65.85372627363944;65.02194755494287;65.56898413894106;65.44554402806585;65.89682243159658
452.78;555.56;65.05386328933002;64.6652442197041;66.12674594955479;65.86103012069614;65.0218496474583;65.56902499994683;65.44550192481995;65.89683494978765
452.78;555.56;64.98347476054911;64.7354181749519;65.8785281053609;65.68134095515524;65.02175575296361;65.56906429384242;65.44546158704176;65.89684699545072
452.78;555.56;64.72685286614865;64.65751612084895;65.97906469545664;65.60456520594445;65.02166570875809;65.56910207917028;65.44542294070314;65.89685858642241
452.78;555.56;64.90967626827347;64.61172724427342;66.05026451837735;65.65947453983661;65.02157935862311;65.56913841238139;65.44538591487965;65.8968697398663
452.78;555.56;64.97431767281094;64.69201945543206;65.9638658229659;65.73747726597297;65.0214965525712;65.56917334790452;65.44535044162119;65.89688047229788
452.78;555.56;65.15844155030719;64.75247892236096;65.91050594263572;65.70234693007772;65.02141714660434;65.56920693821287;65.4453164558266;65.89689079960937
452.78;555.56;65.42867938455619;64.91083883889222;65.72349458689554;65.68122741110336;65.02134100248153;65.56923923388987;65.44528389512456;65.89690073709275
452.78;555.56;65.67425806270155;65.05198824313791;65.7979708703344;65.6528562231062;65.02126798749462;65.5692702836918;65.4452526997581;65.89691029946297
452.78;555.56;65.71251236549243;65.16573826714679;65.4224046002639;65.43482486656599;65.02119797425246;65.56930013460965;65.44522281247728;65.89691950087982
452.78;555.56;65.75761910061331;65.26346314326977;65.5260036698814;65.35676129731374;65.02113084047338;65.56932883192874;65.44519417843188;65.89692835496813
452.78;555.56;65.66701660388699;65.23920032791158;65.89332178477632;65.5816404818516;65.02106646878508;65.56935641928635;65.44516674507165;65.89693687483876
452.78;555.56;65.4864237735182;64.9757599678684;66.08873474362149;65.17287135082356;65.02100474653227;65.56938293872818;65.44514046205025;65.89694507310747
452.78;555.56;65.1494457031296;65.08925818174367;65.99911658079358;65.28456116953329;65.02094556559132;65.5694084307626;65.4451152811314;65.89695296191377
452.78;555.56;65.12965589376596;64.83861409287579;66.07397177249153;65.35564872327392;65.02088882219228;65.56943293441365;65.44509115610282;65.8969605529393
452.78;555.56;65.08170367933886;64.81876628803383;66.05677502547125;65.20457271238548;65.02083441674702;65.56945648727219;65.4450680426885;65.89696785742449
452.78;555.56;64.92860119948236;64.7763049009571;66.00360222640656;65.43998424364366;65.02078225368462;65.5694791255454;65.44504589846993;65.8969748861851
452.78;555.56;65.10884188258936;64.87996634592461;66.10996849002554;65.23581302958276;65.02073224129245;65.569500884105;65.44502468280696;65.89698164962914
452.78;555.56;64.99095196462467;64.868828466563;65.79605665958792;65.11216516794508;65.02068429156363;65.56952179653375;65.44500435676366;65.8969881577718
452.78;555.56;65.09880367939778;64.7870749415807;65.80177113805172;65.58960369751068;65.02063832005013;65.56954189517073;65.44498488303637;65.89699442024981
452.78;555.56;64.79933008549821;64.72680860545945;65.64444456202428;65.45271444044654;65.02059424572167;65.56956121115479;65.44496622588588;65.89700044633648
452.78;555.56;64.86878464324553;64.76601076656009;65.72885833816393;65.3434309206175;65.02055199082969;65.56957977446731;65.44494835107179;65.8970062449549
452.78;555.56;64.98843209273308;64.68849788458004;65.86870823671325;65.02904695909929;65.02051148077726;65.56959761397265;65.44493122578936;65.89701182469115
452.78;555.56;65.25129884388443;64.54547792771099;65.71815882449098;65.05904008766124;65.02047264399323;65.56961475745794;65.44491481860864;65.8970171938077
452.78;555.56;65.49546330396008;64.37158545342689;65.74876032067458;64.99002246519456;65.02043541181172;65.56963123167162;65.4448990994184;65.89702236025475
452.78;555.56;65.51891695782821;64.41877866941405;65.75797030794324;65.1886913375173;65.02039971835595;65.5696470623603;65.44488403937;65.8970273316827
452.78;555.56;65.274158034586;64.50941096584023;65.57779165473795;65.18314321132067;65.02036550042712;65.56966227430476;65.44486961082404;65.89703211545292
452.78;555.56;65.11752630921573;64.58712782321281;65.67432107901566;65.11871880588149;65.02033269739698;65.56967689135456;65.44485578730043;65.89703671864905
452.78;555.56;64.95295199684386;64.34935454917554;65.50077323226415;65.2118929258046;65.02030125110505;65.56969093646163;65.44484254342927;65.89704114808708
452.78;555.56;65.11151306623236;64.51214475064526;65.44815796229865;65.02110932977384;65.02027110575966;65.56970443171278;65.44482985490467;65.89704541032607
452.78;555.56;65.18084154624891;64.45923389275731;65.51816766059454;65.15872292821274;65.0202422078426;65.56971739836084;65.44481769843989;65.89704951167718
452.78;555.56;65.21127693599779;64.50454868105841;65.514217020294;64.79248335118135;65.02021450601819;65.56972985685502;65.44480605172396;65.89705345821375
452.78;555.56;65.4518226474995;64.5935261222865;65.36553338948534;65.07113579075858;65.02018795104524;65.5697418268703;65.4447948933824;65.89705725577932
452.78;555.56;65.60878873782613;64.58078904897508;65.25403888019646;65.09472997259333;65.02016249569283;65.56975332733553;65.44478420293675;65.89706090999726
452.78;555.56;65.68515791692926;64.56848750008818;65.12726513587549;65.19697199821277;65.02013809465952;65.5697643764608;65.44477396076667;65.89706442627845
452.78;555.56;65.3771967453977;64.39536323736588;65.22086399388594;65.24938998317269;65.02011470449506;65.56977499176358;65.44476414807488;65.89706780982975
452.78;555.56;65.03109825691845;64.49246872871812;65.02939567866989;65.3509948869464;65.02009228352614;65.56978519009465;65.44475474685314;65.89707106566127
452.78;555.56;64.80060672053382;64.26082557092403;65.0269457686158;65.44970629527211;65.02007079178438;65.56979498766222;65.4447457398472;65.89707419859405
452.78;555.56;65.02104432250204;64.07334794165259;65.30889981403526;65.48994382878712;65.02005019093747;65.56980440005587;65.44473711052666;65.89707721326728
452.78;555.56;65.2350028602605;64.23053415081647;65.12280271117724;65.63756235947574;65.02003044422295;65.56981344226931;65.44472884305395;65.89708011414496
452.78;555.56;65.28405630519258;64.3057172780746;65.0937907795464;65.76184554630338;65.0200115163847;65.56982212872246;65.44472092225637;65.89708290552224
452.78;555.56;65.07194325310238;64.45826514069051;65.12010913501626;65.88153681374186;65.01999337361185;65.56983047328302;65.44471333359715;65.89708559153291
452.78;555.56;64.9938507458362;64.33821936317766;65.17381141629586;65.95562505633663;65.01997598348026;65.5698384892868;65.44470606314904;65.89708817615411
452.78;555.56;64.78771742447313;64.36608231617647;65.258937061279;65.92164243865889;65.01995931489603;65.56984618955747;65.44469909756828;65.89709066321302
452.78;555.56;64.6290645786079;64.51034687417112;65.39185583947159;66.11852228079518;65.01994333804151;65.569853586426;65.44469242407118;65.89709305639235
452.78;555.56;64.56057584515118;64.381883140523;65.28914740459916;66.40451351843345;65.01992802432389;65.56986069174891;65.4446860304101;65.89709535923579
452.78;555.56;64.39595997259963;64.5649768762024;65.41078670309355;66.18526651803005;65.01991334632493;65.56986751692594;65.44467990485104;65.89709757515338
