q_A;q_B;x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
452.77777777777777;555.5555555555555;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714
452.77777777777777;555.5555555555555;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714
452.77777777777777;555.5555555555555;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714
452.77777777777777;555.5555555555555;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714
452.6877777777778;555.5677555555556;65.3690507389038;65.02701463176996;65.67706440432354;65.9158923349714;65.40757632255554;64.94687342643738;66.04591727256775;65.89225888252258
453.0902058877721;555.7863230146726;65.26017367601195;64.8228005767728;65.96387828261763;66.10632682393096;65.43911862373352;64.91320157051086;66.18378102779388;65.96506237983704
453.65403416966683;555.72376098679;65.29911982747936;64.55150070615856;66.07598110750486;66.17482543773578;65.47144395112991;64.88293147087097;66.3177502155304;66.03955745697021
453.8121832720203;555.5011877163148;65.41547519014527;64.50112708335593;66.00503738759622;66.31175993956042;65.50380384922028;64.8546872138977;66.44567430019379;66.1176323890686
454.4020710629946;555.3382122320252;65.49427463554065;64.23824235776306;65.89185508308478;66.42616205911004;65.53488117456436;64.82685780525208;66.56636655330658;66.19478940963745
454.033113702068;555.2197885774702;65.545544869709;64.47230585649346;65.73321199029986;66.43777439005538;65.56570613384247;64.80060482025146;66.68073177337646;66.27577543258667
454.16132415480723;555.1607267958383;65.56371615180461;64.4421812151423;65.7423760292224;66.54761837900381;65.59470576047897;64.77451086044312;66.78921580314636;66.34996891021729
454.5157848303172;554.8533570455775;65.70482999940828;64.30093977182915;65.7980627029739;66.66137258501507;65.62304335832596;64.74973058700562;66.89266443252563;66.4230215549469
454.55367608161157;555.0165735215403;65.60124314405988;64.3273991368447;66.12042612954616;66.43132429011914;65.65024185180664;64.72522687911987;66.98925495147705;66.49756908416748
454.68830327518765;554.8668954804832;65.66100933757801;64.30372657305168;66.25753995495599;66.52479914267457;65.677459359169;64.70319151878357;67.08317697048187;66.56978249549866
454.2731271396162;554.7699033102897;65.69044818276315;64.55653384475197;66.21669017935392;66.48891220885551;65.70374000072479;64.68187522888184;67.17192590236664;66.64103865623474
454.40711105808117;554.8214857233589;65.64363714663789;64.51790727132067;66.08258794337313;66.59061420308001;65.72829210758209;64.66062808036804;67.25605249404907;66.70534491539001
454.70847940155124;554.7696668822862;65.65164747332531;64.39816359028224;66.13904336580161;66.34382028073307;65.75269556045532;64.64117860794067;67.3371171951294;66.7688512802124
454.6119889323066;554.7837707470565;65.62616242531206;64.48533222767041;65.90560475865257;66.33899757452961;65.77688640356064;64.62314653396606;67.4144184589386;66.83345913887024
454.7739781013848;554.7046564092816;65.64898548177229;64.43744980340462;66.06453768632713;66.14474191434459;65.80038583278656;64.60623455047607;67.48857259750366;66.89473628997803
454.90529912576926;554.2914138356846;65.83735111904623;64.40809361310339;66.23568464750824;66.06274654519812;65.82334077358246;64.59028363227844;67.55898952484131;66.95571184158325
455.3279337130648;554.0862090358681;65.9091401602783;64.23503772070005;66.13429885987489;65.78856657425429;65.84449458122253;64.57330250740051;67.62300074100494;67.01621532440186
454.9803121860448;554.5630886482936;65.63510105930726;64.45864694494806;66.10902530058927;65.6412110828917;65.86517477035522;64.55708885192871;67.68268465995789;67.07931518554688
454.9634279097972;554.6200316015122;65.58929956133773;64.50198026219331;65.94698404973214;65.879517957776;65.88646858930588;64.54422855377197;67.74383068084717;67.13614702224731
454.890687590357;554.738428980602;65.51582428363056;64.57035271321853;65.88053576573508;65.85236050335041;65.90743398666382;64.53264045715332;67.8028917312622;67.19077587127686
454.9289187183135;555.2757751806957;65.23777294726854;64.57868127714369;65.72687200810611;65.75174383215013;65.92820405960083;64.5224974155426;67.86048412322998;67.24262475967407
454.688106494688;555.5451191516344;65.1122594812416;64.72597627926487;65.67126349332189;65.679211384024;65.9505056142807;64.51628851890564;67.92020082473755;67.29274272918701
454.6961103424631;556.0516658669135;64.87651220744615;64.73904357887766;66.02559594035904;65.7106824255754;65.97281926870346;64.51178050041199;67.97963559627533;67.3383367061615
454.7171002296427;556.2816030968837;64.79478616122486;64.74474670548067;65.92585261617161;65.80428274376226;65.99646043777466;64.5106258392334;68.04086685180664;67.3821473121643
454.65493825723337;555.9690151774694;64.98977109277729;64.79164555343796;65.85881050684108;66.01737007524791;66.02041792869568;64.51106834411621;68.10148179531097;67.42448925971985
454.49489693652606;556.0699114995533;64.96501490814376;64.88435748568043;65.69196855787054;66.12948710172135;66.04256564378738;64.50980997085571;68.15692365169525;67.4648642539978
454.31840273895386;556.1092172975815;64.97270439784702;64.97911506087249;65.45157474476629;66.28614647605754;66.06427085399628;64.50909090042114;68.21085095405579;67.50203967094421
454.19552257241037;556.1193015985197;64.99449200344841;65.04074844887073;65.66433210170007;66.16407861167067;66.08528465032578;64.50846862792969;68.26284408569336;67.53600239753723
454.3491782790242;556.108541018052;65.02524954271256;64.96000500775708;66.01209905263617;66.1026605968617;66.10561740398407;64.50784635543823;68.31272602081299;67.56740808486938
455.1388967209211;555.7605010168124;65.2225962897451;64.56661309507616;65.92869287156667;66.2088940268509;66.12571334838867;64.50756287574768;68.36047053337097;67.59940385818481
454.5649110564957;555.7037283483626;65.26115292058059;64.88129936306845;65.79502004731218;66.33958863368807;66.14550679922104;64.50682306289673;68.40345501899719;67.63908386230469
454.31267436481437;556.3276431565832;64.95679537102512;65.01413206015589;65.83551553791413;66.39076010604441;66.16358554363251;64.50509452819824;68.4440529346466;67.67114520072937
453.73489154148774;556.7201671030167;64.78842375566694;65.3008823099268;65.66414216296377;66.70254381073732;66.18304884433746;64.50671935081482;68.48815202713013;67.69898414611816
453.93135573319626;556.2947653634701;65.04023975765605;65.18139236886208;65.70702578936431;66.89094364862946;66.2024205327034;64.50958180427551;68.53362798690796;67.71933555603027
454.1133233600325;556.4708286118745;64.9745355322037;65.0771167063045;65.89884487361725;66.86483075658258;66.22015702724457;64.51018333435059;68.5736620426178;67.74136543273926
453.8079224536047;556.2969691821764;65.0881729274994;65.22347702121608;65.99753330933869;66.69188038253587;66.23844492435455;64.51209855079651;68.61354529857635;67.76448369026184
453.4387190899134;555.9769234820899;65.2673276316363;65.39198121043201;65.8360248792034;66.60965733671904;66.25511664152145;64.51243734359741;68.65024209022522;67.78360247612
453.3927171884041;555.3065571058943;65.60969902688527;65.38765105594251;65.6604228279218;66.85180581582041;66.2695654630661;64.51032161712646;68.68263125419617;67.79823660850525
452.9803326620435;555.1381526668656;65.6782646938675;65.56680089084463;65.73302741063013;66.96386697259103;66.28116047382355;64.50436162948608;68.7080180644989;67.81222820281982
452.7136665816967;554.7739840957622;65.8401413824216;65.66114818041306;65.81518288048741;66.8704567852486;66.29111683368683;64.49699115753174;68.73084127902985;67.82136797904968
452.88689557790974;554.9380714333454;65.72709833739552;65.529258112397;65.76443043747726;66.7655530910168;66.2990317940712;64.48731827735901;68.74958634376526;67.82754421234131
452.96852520416314;554.8923020724046;65.7265198446331;65.45196040056183;65.59265991210124;66.6844485216932;66.30766928195953;64.47923564910889;68.76899361610413;67.83525466918945
452.19528882553124;554.9304294474628;65.6840315500554;65.80724887195832;65.8281841468051;66.50002879321381;66.31609243154526;64.47131896018982;68.78720104694366;67.84362077713013
452.25957587361506;554.8530014264306;65.7021535064947;65.72008973190384;66.11564781829185;66.52724551167867;66.32304805517197;64.46258640289307;68.80482494831085;67.84325361251831
452.5969625192346;554.8738561486383;65.6699259608848;65.50219140241848;66.15032699977509;66.52422577691436;66.32967525720596;64.45371556282043;68.82107853889465;67.84366011619568
451.7203777677651;554.8040700921508;65.68516730766314;65.90580532677664;66.2055555522009;66.34126275402294;66.33683657646179;64.44577813148499;68.83689939975739;67.84771203994751
451.46903143451834;554.8459904391577;65.64353936290905;65.96989244706626;66.4433632129138;66.43558108799749;66.34198415279388;64.43616056442261;68.85129749774933;67.84211277961731
451.6902417874863;554.8924232525712;65.6024303812686;65.79342874956252;66.1940984286392;66.46439838931657;66.34670823812485;64.42653608322144;68.86539399623871;67.83395648002625
451.10082440212767;554.3953644167697;65.83580782301173;66.03404316772233;65.92127145242394;66.58914556456742;66.35188865661621;64.41768598556519;68.87935280799866;67.8284752368927
451.3386315640331;553.9800958945059;66.01273161186975;65.84500435103946;66.034460021258;66.33493689115774;66.3540752530098;64.40512990951538;68.88842046260834;67.81706690788269
451.6339333407045;553.7547964600417;66.08287593757082;65.63982081475247;65.9003277377689;66.34745437649129;66.35512965917587;64.39086604118347;68.89366567134857;67.80889749526978
451.19058676523287;553.9360402551696;65.94507236009572;65.81764035695613;65.97729334794317;66.26221671260537;66.35588502883911;64.37623572349548;68.89683246612549;67.80433416366577
451.2377801783941;554.1976023400409;65.77629654291394;65.73833526869646;65.98122819278922;66.07851464229856;66.3564727306366;64.36236596107483;68.90131711959839;67.79501080513
451.00466433577617;554.0707518876545;65.81297871550645;65.80447181421032;65.68851290148339;66.2110153942501;66.35808026790619;64.35044598579407;68.90783429145813;67.78638243675232
451.48390424669617;554.0850036945217;65.77666428029939;65.51002137992097;65.6766733831304;66.16849241271916;66.35876649618149;64.33769631385803;68.91294836997986;67.77559041976929
451.99870893534063;554.0863751145538;65.74921100085696;65.217418585722;65.6120762526238;66.165162193628;66.36036193370819;64.32615661621094;68.91806900501251;67.7703845500946
451.77463100584043;554.027641193859;65.75364061040743;65.31376395354197;65.76862095004533;66.29337131675895;66.36285448074341;64.31586146354675;68.92309784889221;67.77096152305603
452.04392644263316;553.4516677432919;66.01639467759077;65.15699961369414;65.8820693098874;66.20533721924083;66.36466944217682;64.30523443222046;68.92738580703735;67.76909947395325
452.1148097408049;553.4007040507905;65.99912692792896;65.10989229914667;65.71967329068083;66.12396615259874;66.36483711004257;64.2921667098999;68.92669081687927;67.77058124542236
451.8030604605191;553.5701789758969;65.87279105277409;65.25724176146446;65.61791790360294;66.31017887850668;66.36494600772858;64.27952075004578;68.92560243606567;67.77283668518066
452.2722496091511;553.1805629091989;66.0344230651984;65.00429871183547;65.66815387550325;66.37580444294133;66.36510503292084;64.2678427696228;68.92592370510101;67.7715253829956
452.0751746448176;552.8807084183225;66.14039882221697;65.10135058866454;65.67957206245455;66.54828079568102;66.364697098732;64.25524520874023;68.92304539680481;67.77557730674744
452.05359554072726;552.8367374948942;66.11136774504352;65.10418441025007;65.80970959147928;66.64077015443709;66.36285275220871;64.24120950698853;68.91771495342255;67.77753114700317
452.50623667614815;552.1870168229522;66.3871469472719;64.86971919064096;65.7248155390916;66.74521790137705;66.36085629463196;64.22754716873169;68.91224026679993;67.77920961380005
452.7350529998239;552.3223304034885;66.25202374311252;64.76279739154502;66.01000623720232;66.77588260421106;66.3573750257492;64.21162390708923;68.9016056060791;67.78613328933716
452.1666729982171;552.8242778469471;65.94259182110268;65.06160187503008;65.67802608948868;66.85569498713204;66.35488593578339;64.19776797294617;68.89260351657867;67.79523372650146
452.367544858865;552.7665569479707;65.93362286511096;64.95586012848878;65.49416458635719;66.94069743795124;66.35323864221573;64.18656706809998;68.88808608055115;67.79752850532532
452.4076986973435;553.0820918655753;65.73862393122815;64.93752684280162;65.09679429990443;66.99715993334681;66.3517832159996;64.17594003677368;68.88330638408661;67.80193448066711
452.45866139103885;552.83343696301;65.83871983635585;64.91501134855184;65.27830619328695;67.14454462905793;66.35157924890518;64.16773295402527;68.88139188289642;67.80645847320557
452.3151086625537;553.3902758619226;65.52939578040272;64.99125459834228;65.30103897836524;67.0446649045745;66.35057151317596;64.15864086151123;68.8774710893631;67.81152009963989
452.5862510092848;553.8793573429831;65.27457203710591;64.85506742720524;65.24027748031807;67.25828021452483;66.35134589672089;64.1529643535614;68.87838244438171;67.81452298164368
452.44561571913715;554.2169778925398;65.11246700911406;64.93384821925005;65.52938025741068;67.12197209845012;66.35437083244324;64.15082097053528;68.88343095779419;67.82005667686462
452.638704045709;554.5475349772598;64.96470071540672;64.8405151501321;65.46452542178959;67.25283708314628;66.3582946062088;64.15046834945679;68.89108896255493;67.82366275787354
452.1097177314174;554.855227681135;64.83821769836892;65.11444160605376;65.50401823510234;67.46685700264307;66.36367380619049;64.15234208106995;68.90124499797821;67.82905220985413
452.19500755925355;554.9567512017618;64.8232514740912;65.06296822718342;65.51361804815039;67.36371574868576;66.36908239126205;64.15496253967285;68.91347944736481;67.82829165458679
452.34407401349006;554.993408036581;64.84171634100248;64.98303809370428;65.29842725076612;67.0792592298765;66.37488853931427;64.15807390213013;68.92608106136322;67.828449010849
451.9108499758933;555.4519392970496;64.64801300396154;65.19958188170702;65.40850766556225;66.83033714948249;66.38096261024475;64.1614203453064;68.93850564956665;67.83017992973328
451.89856749697;555.483630110372;64.68064344629649;65.19121863783954;65.69311405977317;66.54266476506577;66.38777303695679;64.16638469696045;68.95418882369995;67.82688856124878
452.22536045801263;555.6437607255322;64.64687862489023;65.01387522358024;65.6256090728349;66.50661784073985;66.39451086521149;64.17111396789551;68.96947205066681;67.82354474067688
451.75584039451263;555.2751658529509;64.87972753544848;65.24651121587621;65.42845598714472;66.32882234521956;66.40227198600769;64.17692875862122;68.9855420589447;67.82378077507019
452.12995566984284;555.2782692410568;64.91120405495919;65.04182047260403;65.56975072139258;66.32735168868783;66.40765118598938;64.17943167686462;68.99773061275482;67.81911253929138
451.5295685961028;555.2682656090352;64.94713564989964;65.33802695341845;65.86460261147725;66.17580449981335;66.41359734535217;64.1823079586029;69.0095192193985;67.81870603561401
451.43463979284365;555.0430964169153;65.08825458522652;65.36175720027146;65.62000895431713;65.96691438682217;66.41828167438507;64.18383598327637;69.02061939239502;67.8117561340332
451.4447546973979;554.9244303966384;65.16671400561012;65.33138357676089;65.65188577273423;66.23548335635991;66.42186492681503;64.18364930152893;69.02935266494751;67.80417680740356
450.86300421260466;554.3405115732974;65.4725691995002;65.59896755615812;65.55952959921525;66.13681588250921;66.42495036125183;64.18259835243225;69.03672873973846;67.79704332351685
451.1887247294725;554.2220313132949;65.52531476546167;65.39497710276498;65.49183584099052;66.13800977584091;66.42478787899017;64.17708086967468;69.03874158859253;67.78417944908142
451.0362301758866;554.1944869381066;65.52907601795197;65.44369354815827;65.36791876107463;66.06915594727658;66.42479133605957;64.17143201828003;69.03975129127502;67.77535438537598
450.96183580721987;554.7714992233743;65.23030819004823;65.45011213806575;65.53236816667079;66.39948011515132;66.42441624403;64.16543054580688;69.0404462814331;67.76519179344177
451.2799484704122;554.4206462188988;65.41539086220972;65.25984930604986;65.62723224753881;66.12602229728009;66.4260116815567;64.16264414787292;69.04596030712128;67.75424242019653
451.253545737826;554.3778640995747;65.4340992469847;65.25452836072428;65.97497945629486;65.74891265459254;66.42687076330185;64.15829515457153;69.04834687709808;67.74735808372498
450.7417277277501;554.3769507391618;65.43062602665243;65.49226978383194;65.7346300155556;65.87941452741576;66.42751032114029;64.15369725227356;69.05028104782104;67.74048686027527
450.9681265574942;554.474672185975;65.37806695072926;65.34505335882244;65.94390582981144;65.78980805287871;66.42720264196396;64.14825582504272;69.05202507972717;67.72826552391052
451.43235218542;554.8330019908909;65.19870763414961;65.08873796305605;65.99913365621538;65.93103831379022;66.42766934633255;64.14376163482666;69.05456244945526;67.7188503742218
451.93366310438705;554.4010836402663;65.42642968311223;64.83096761482011;65.90171814862114;65.79141885560898;66.43026387691498;64.1421160697937;69.06010270118713;67.71462798118591
451.53225221480506;554.7142489954902;65.26642840921973;65.04174286074111;66.12538802419556;65.76124905529501;66.43214106559753;64.13882493972778;69.06187951564789;67.71625399589539
451.75474213753034;554.861180703371;65.20021071059158;64.92651601744704;65.82726980960214;65.75720721243894;66.43438124656677;64.1367576122284;69.0661346912384;67.71326422691345
451.99902707353976;555.1017049976173;65.0916112320226;64.80807345706386;66.00837955479564;65.48902335522676;66.43750816583633;64.13590717315674;69.07151103019714;67.71268725395203
452.1266600725776;554.7661883211489;65.27827220404887;64.75585303585868;65.81796166216836;65.49246756584543;66.44187617301941;64.13683366775513;69.07872319221497;67.71464109420776
451.77841972958055;554.8029169525;65.26636645736362;64.9450506470846;65.51981405947582;65.58546226853417;66.44515520334244;64.13598322868347;69.08283412456512;67.71812915802002
451.695173713871;555.012068760954;65.16904283857266;64.98913792058507;65.5158229902688;65.56155439381357;66.44786208868027;64.1348009109497;69.08701717853546;67.71767020225525
451.54528046196583;555.0101121384542;65.1837616765113;65.06360966061663;65.39639215563722;65.67663651522598;66.45111000537872;64.13465571403503;69.09278690814972;67.71624088287354
451.82032824775416;555.3237574019299;65.0396983155996;64.9206460991327;65.42859289487821;65.58424469156773;66.45400011539459;64.13418555259705;69.09825503826141;67.7132248878479
451.4493134398009;555.0056698967252;65.22110556308893;65.11024473861846;65.3898677530979;65.38087469716882;66.45846664905548;64.13587951660156;69.10619497299194;67.71310687065125
452.00243616511176;554.8607203601229;65.30385000977773;64.82513470217314;65.24770014212116;65.4782582258648;66.46099722385406;64.13497376441956;69.11106646060944;67.70913362503052
451.8630360050371;554.7857506566835;65.34608824343913;64.90529344418361;65.28090210965794;65.60587531071583;66.46394610404968;64.1341302394867;69.1146069765091;67.71141529083252
452.21717845046186;555.0033846216339;65.23920876066154;64.73333696731032;65.34324809314167;65.67263407220459;66.46630382537842;64.13265752792358;69.11733448505402;67.71214962005615
452.07937232358796;555.8032564933726;64.84833562334168;64.81881854171124;65.29993068485982;65.92374184994068;66.47003573179245;64.13308620452881;69.12187159061432;67.71655559539795
452.12918665021834;556.310419830495;64.6298749624846;64.80479111773329;65.42944592248104;65.82186352097231;66.47633278369904;64.13782930374146;69.13292586803436;67.71883726119995
452.1811400441669;556.7021922893407;64.48367378482301;64.7906293216948;65.46015132005627;65.88865299193627;66.48441541194916;64.14528274536133;69.14779603481293;67.72128939628601
452.1432379327276;556.3673437636959;64.71052984458412;64.82233939808614;65.23217569344838;65.87066911132281;66.49382209777832;64.15464448928833;69.16537404060364;67.72396445274353
452.17640615145245;556.5264236654283;64.67529795333922;64.81640030430263;65.54580156407434;66.16266438698133;66.5017232298851;64.1615240573883;69.17939186096191;67.72633790969849
452.46842284526076;556.5834910056329;64.69342113560789;64.68143291256297;65.53494710468773;66.35434661783913;66.51007896661758;64.16898441314697;69.19417679309845;67.7289080619812
452.5994435774859;556.6977185452946;64.6817560059968;64.63596132773087;65.39652209580044;66.25316919509473;66.51897919178009;64.17687344551086;69.20889616012573;67.7344810962677
452.6443909752382;556.4040966578069;64.8747932652678;64.63655784912399;65.37839340098891;66.39666565387947;66.52832365036011;64.18526029586792;69.22400236129761;67.7412736415863
452.30018369830503;556.8448163424287;64.68779058786602;64.83169193976697;65.42669561436217;66.68195009498656;66.53646332025528;64.1916835308075;69.23599421977997;67.74849891662598
452.84774598760447;557.2313549224366;64.54034530793122;64.56793230791746;65.25306132193866;66.57813265717279;66.54538947343826;64.19975924491882;69.2511397600174;67.75142312049866
452.5278499733803;557.3492381708312;64.5370573791321;64.75548580328638;65.23054253525314;66.57354413054694;66.55650222301483;64.21054530143738;69.26903247833252;67.75997281074524
452.4751414307372;557.600470883656;64.46731391337111;64.79694199650682;65.42295654069922;66.82880656833791;66.56720358133316;64.22098565101624;69.28712844848633;67.76469349861145
452.4071464743363;557.925439810192;64.36535190513867;64.8432776503915;65.27583696973666;66.87607853916096;66.5784684419632;64.23222804069519;69.3065619468689;67.76854872703552
451.8580915472638;558.2770521768235;64.25686564407387;65.12705424601963;65.00139435833378;66.79197496550935;66.59052497148514;64.24463200569153;69.3279230594635;67.77127623558044
451.42465159010754;558.6790078654477;64.13044013941712;65.33410491698112;65.10740324898566;66.57961503907583;66.60258322954178;64.25740933418274;69.35127079486847;67.76774883270264
